Case ID,Data Category,Data Type,file_ids,file_names,num_file_id,num_files
TCGA-32-4208normal,Copy Number Variation,Gene Level Copy Number,"d459a4ac-d222-4b4f-9330-60feb9ca19b8,f27f30db-e0fa-45f6-aa68-f448fc716f0f","TCGA-GBM.553875c1-aea5-4766-801e-c3279f58cf11.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.553875c1-aea5-4766-801e-c3279f58cf11.gene_level_copy_number.v36.tsv",2,2
TCGA-32-4208normal,Simple Nucleotide Variation,Masked Somatic Mutation,cebdfb08-9319-42df-942f-bee38568fc06,e7b4623b-2833-47d5-afe7-e99e854e4870.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-4209normal,Copy Number Variation,Gene Level Copy Number,1f711c85-e607-41cc-adfb-b6ca26cd9710,TCGA-GBM.c9e50eda-f288-4539-81ec-65a0a1514f7d.ascat3.gene_level_copy_number.v36.tsv,1,1
TCGA-32-4209normal,Simple Nucleotide Variation,Masked Somatic Mutation,7cbef184-20d5-4055-815d-78c5e20e9e32,5a641951-43d9-428c-9b7d-892b318474e1.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-4211normal,Copy Number Variation,Gene Level Copy Number,"32526a41-cc31-4314-bcca-28f1aeab47ae,1d4d1e65-3aa5-447a-a344-a74c892b9d41","TCGA-GBM.1a6f1433-fdfe-4c7e-b8c0-7ad4e781de45.gene_level_copy_number.v36.tsv,TCGA-GBM.1a6f1433-fdfe-4c7e-b8c0-7ad4e781de45.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-32-4211normal,Simple Nucleotide Variation,Masked Somatic Mutation,e1990526-90a1-446a-adc8-c0f49db04bd7,c357ccc6-d115-481a-9e8d-4f3c2ba17d94.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-4213normal,Copy Number Variation,Gene Level Copy Number,"2ddd9ae3-c6c5-4b66-a761-4e6686dd41f5,446bc542-5146-4b4a-a83e-3b0ee996f31f","TCGA-GBM.41ec4d92-2afa-4153-a8eb-05a2df5fe503.gene_level_copy_number.v36.tsv,TCGA-GBM.41ec4d92-2afa-4153-a8eb-05a2df5fe503.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-32-4213normal,Simple Nucleotide Variation,Masked Somatic Mutation,95811b8d-1aff-4820-a9a2-5c04fa566754,0bd0a1e8-69c9-4f98-aca8-99babc93d442.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-32-5222normal,Copy Number Variation,Gene Level Copy Number,"951798e4-821a-44c8-a25f-78802e7f0c38,39c27b24-0e4c-41b7-8797-1b9b4f002291","TCGA-GBM.6807d99a-fd5e-49ff-9ced-70ce8d670d14.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.6807d99a-fd5e-49ff-9ced-70ce8d670d14.gene_level_copy_number.v36.tsv",2,2
TCGA-32-5222normal,Simple Nucleotide Variation,Masked Somatic Mutation,5a6289cb-5343-41ad-a992-05a5e3314a0a,3a08d135-53cd-44de-8012-f2a0d9ac68a5.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-41-2571normal,Copy Number Variation,Gene Level Copy Number,"ad466ca6-cbd1-4db0-914a-505e52ec16db,a0f3ec8e-7b3f-4d15-88f7-3567a32dc54d","TCGA-GBM.41b29781-79e5-446c-89d2-39c565d48402.gene_level_copy_number.v36.tsv,TCGA-GBM.41b29781-79e5-446c-89d2-39c565d48402.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-41-2571normal,Simple Nucleotide Variation,Masked Somatic Mutation,"178c6e9c-d5d9-42fb-b91a-ac6f83acafaa,6b46c429-8a24-4156-ba12-66d592b83c97","f38fd65b-4d7b-4ecc-9957-459470d33a79.wxs.aliquot_ensemble_masked.maf,ce963d1d-e793-4f33-8adf-a39869d12632.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-41-2572normal,Copy Number Variation,Gene Level Copy Number,"a88dfbcb-885f-464d-b9df-8900119e8817,8213210d-f834-441e-b22d-dd2a98911bab","TCGA-GBM.369bd9e1-189d-4745-9d18-bba6fa5529c2.gene_level_copy_number.v36.tsv,TCGA-GBM.369bd9e1-189d-4745-9d18-bba6fa5529c2.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-41-2572normal,Simple Nucleotide Variation,Masked Somatic Mutation,ba3d4162-e515-4791-8370-ddadef99e1bf,dcd954e1-9cbc-409a-aec8-059a45a866bb.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-41-2573normal,Copy Number Variation,Gene Level Copy Number,"407762ab-8f9a-44b4-9757-c0cc986fa2df,3839a7b8-ef1c-4e65-9bc6-815b84d1ea4f","TCGA-GBM.653f25b8-b69c-4842-8a5f-44a9d7942afa.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.653f25b8-b69c-4842-8a5f-44a9d7942afa.gene_level_copy_number.v36.tsv",2,2
TCGA-41-2573normal,Simple Nucleotide Variation,Masked Somatic Mutation,"26c6704d-5e59-466d-b324-b4bc239794a8,06328477-271c-466a-8f9b-ca227b31ce1b","6f6952d2-d8cd-49d3-b6c8-56e1642af6a0.wxs.aliquot_ensemble_masked.maf,478d2cb4-bb02-4514-a8ec-b64e0de01aaf.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-41-2575normal,Copy Number Variation,Gene Level Copy Number,411cfc00-53ed-4ee9-9288-e339335ef865,TCGA-GBM.6294564c-d0e3-4274-a160-2d81096980f7.gene_level_copy_number.v36.tsv,1,1
TCGA-41-2575normal,Simple Nucleotide Variation,Masked Somatic Mutation,"322b687e-d4fa-4487-b59e-463c87d336f4,9d535616-d2a2-443a-bc0f-e496a23e387f","f5ed4d0e-dd93-4225-995b-72912ea8ebdb.wxs.aliquot_ensemble_masked.maf,44097934-ee93-43f3-8fbe-6c26c5df27d6.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-41-3392normal,Copy Number Variation,Gene Level Copy Number,"7ce04d9e-5d17-4016-b6e5-f1c347294e16,e7c884eb-1e1c-4de6-87d8-bbbc997136c2","TCGA-GBM.e06b14d1-630d-4a78-a44e-77c673f475f4.gene_level_copy_number.v36.tsv,TCGA-GBM.e06b14d1-630d-4a78-a44e-77c673f475f4.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-41-3392normal,Simple Nucleotide Variation,Masked Somatic Mutation,"c99ec1f7-f635-4de5-8abc-8d7a790f6944,55a52a05-a004-49d1-8518-f93777499ea1","369cd3db-918b-4cb1-9727-a273540c45d2.wxs.aliquot_ensemble_masked.maf,556f0e03-803d-42bb-9767-ac5db974666c.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-41-3393normal,Copy Number Variation,Gene Level Copy Number,"8c9955bf-10d1-4ecd-9751-f3dd081cfbd1,ed8e7d4e-409c-45b1-b31a-f91018c24d77","TCGA-GBM.1db553ca-f693-4f6c-9caf-29709a65f3c6.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.1db553ca-f693-4f6c-9caf-29709a65f3c6.gene_level_copy_number.v36.tsv",2,2
TCGA-41-3393normal,Simple Nucleotide Variation,Masked Somatic Mutation,388b3879-6f72-43e3-b4a5-19309808fbe4,e15cc281-464b-4306-bf0f-df2e7b325898.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-41-3915normal,Copy Number Variation,Gene Level Copy Number,"a280ed2e-ae96-4d9b-8f01-781e5a023171,d608f38d-0ef0-43ac-86cd-090504576ac9","TCGA-GBM.ed02a29d-d035-462c-8f75-dd24ffadee4a.gene_level_copy_number.v36.tsv,TCGA-GBM.ed02a29d-d035-462c-8f75-dd24ffadee4a.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-41-3915normal,Simple Nucleotide Variation,Masked Somatic Mutation,b918ab6e-cfec-40e8-af6e-fdaabfe04148,e8e9bffb-5d56-4056-a06a-37267226a621.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-41-4097normal,Copy Number Variation,Gene Level Copy Number,97708cc1-b199-475c-a856-d5c43a77e971,TCGA-GBM.279a6213-344f-4871-85b0-913b99c11dd7.gene_level_copy_number.v36.tsv,1,1
TCGA-41-4097normal,Simple Nucleotide Variation,Masked Somatic Mutation,33952b8e-74d7-483c-b84b-4b71a9cc586c,b18fa80c-de7e-41ac-a3a6-bcf4a8131a9b.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-41-5651normal,Copy Number Variation,Gene Level Copy Number,"7e6521d5-9a58-4384-9263-143a57baab9c,9b3030c1-4f81-48ff-a209-40a89b9a1bc2","TCGA-GBM.b9cd5fe3-945f-4e3d-93da-841155fc189b.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.b9cd5fe3-945f-4e3d-93da-841155fc189b.gene_level_copy_number.v36.tsv",2,2
TCGA-41-5651normal,Simple Nucleotide Variation,Masked Somatic Mutation,d57980e1-b5f5-4dcc-80f8-dcf44e4a8662,7685d73e-9149-4426-9d2a-d1984023589a.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-41-6646normal,Copy Number Variation,Gene Level Copy Number,"9bb47268-f7aa-4ba3-934b-4b1706a49511,26e3e410-a882-4d17-b951-c3a52d224b57,4da13a56-a3d7-40fa-881b-03cc77478c1d","db5feef6-7c44-4f68-815c-f6b340293329.wgs.ASCAT.gene_level.copy_number_variation.tsv,TCGA-GBM.90f37309-8d54-44c9-af69-9b1d221e6ac1.gene_level_copy_number.v36.tsv,TCGA-GBM.90f37309-8d54-44c9-af69-9b1d221e6ac1.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-41-6646normal,Simple Nucleotide Variation,Masked Somatic Mutation,e59d3c7c-5d95-4cd1-96c5-071f5cbb3c30,06e38797-21c2-42cb-ad0d-4f70f88445d6.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-4W-AA9Rnormal,Copy Number Variation,Gene Level Copy Number,"19709639-2025-48e9-8fd9-881b4ccfe193,689ceb2e-df40-4b8c-8fda-5631fead1434","TCGA-GBM.cad06f36-0651-4c07-9df9-2df2e5c02fab.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.cad06f36-0651-4c07-9df9-2df2e5c02fab.gene_level_copy_number.v36.tsv",2,2
TCGA-4W-AA9Rnormal,Simple Nucleotide Variation,Masked Somatic Mutation,470d22dd-b96f-451c-942c-0d873f5ecbcf,f8d6d190-e1df-4c5f-8852-6bae71bb7edd.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-4W-AA9Snormal,Copy Number Variation,Gene Level Copy Number,"3a5e1adb-2508-4b96-ba06-abdddf668245,88666973-905a-46ae-a031-379f8b6c0322,a9347653-3a68-4115-bccf-90bee5518c14","4febd1f9-6c9d-4bec-961b-811d51358fe0.wgs.ASCAT.gene_level.copy_number_variation.tsv,TCGA-GBM.a0d6cc4f-1d5f-44be-a4d2-3bf4f9b3468e.gene_level_copy_number.v36.tsv,TCGA-GBM.a0d6cc4f-1d5f-44be-a4d2-3bf4f9b3468e.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-4W-AA9Snormal,Simple Nucleotide Variation,Masked Somatic Mutation,00326327-8da5-4226-a894-2e4e1d5acd45,2562547c-7d88-45e1-8ff4-d23faff4669d.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-4W-AA9Tnormal,Copy Number Variation,Gene Level Copy Number,"1455ce79-5ade-45e2-871b-ee4131d0a498,84c11652-3eb9-4a34-98a2-c3a25d35adcd,ceebf38a-69fe-4662-be82-6cd5ac405ea0","TCGA-GBM.aaa98492-252d-4bff-b017-1c13ead4398a.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.aaa98492-252d-4bff-b017-1c13ead4398a.gene_level_copy_number.v36.tsv,80d02dca-d226-4d64-ae11-30d2c3c92edb.wgs.ASCAT.gene_level.copy_number_variation.tsv",3,3
TCGA-4W-AA9Tnormal,Simple Nucleotide Variation,Masked Somatic Mutation,70bc66e7-bb86-4c9c-93ad-e8c3b91477e3,efa8499c-420f-4130-8db9-5ac3145158fc.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-74-6573normal,Copy Number Variation,Gene Level Copy Number,"7383b708-0303-42be-ae9b-6132837eb26b,67767ac2-c758-4991-b32b-bcd0f7d3d48a","TCGA-GBM.ed949be4-ca6d-46a1-a1f6-7234982f15b3.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.ed949be4-ca6d-46a1-a1f6-7234982f15b3.gene_level_copy_number.v36.tsv",2,2
TCGA-74-6573normal,DNA Methylation,Methylation Beta Value,622ea90c-4708-420d-84b9-df7c612ab851,c985d155-2eec-4a51-8068-b3c3f3cdcb22.methylation_array.sesame.level3betas.txt,1,1
TCGA-74-6573normal,Simple Nucleotide Variation,Masked Somatic Mutation,531e9f35-4b1d-43b3-abbf-9f055996a733,ecae3b1e-a413-435d-a58b-c911cf0350d3.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-74-6575normal,Copy Number Variation,Gene Level Copy Number,"90865459-b98d-42f9-b3c1-bb4923bbbfcf,02655030-0537-473d-8e7a-eeaccb67acbd","TCGA-GBM.b75346aa-294d-4035-81bc-6c23b6ebca44.gene_level_copy_number.v36.tsv,TCGA-GBM.b75346aa-294d-4035-81bc-6c23b6ebca44.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-74-6575normal,Simple Nucleotide Variation,Masked Somatic Mutation,35d63751-7306-4f81-83ff-2d5c37d6ee12,15aaa2cd-8767-4cd4-8ce8-c61040bb02f9.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-74-6577normal,Copy Number Variation,Gene Level Copy Number,"bf6dab8d-6f12-4121-af21-9846cf864e6c,4918cbb9-8fe0-4cd9-9a69-acdc518021d0","TCGA-GBM.d58ab845-b726-4eb6-b6e3-bb8fc62df323.gene_level_copy_number.v36.tsv,TCGA-GBM.d58ab845-b726-4eb6-b6e3-bb8fc62df323.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-74-6577normal,Simple Nucleotide Variation,Masked Somatic Mutation,f201f479-0995-4a24-9fa3-c771d3ff57b6,0009beaa-eafe-4c63-826d-16a81d3602a3.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-74-6578normal,Copy Number Variation,Gene Level Copy Number,"4d4f7a31-7fd2-437e-9b54-edbae94df35b,59da4835-04c4-4272-916e-ae7016894da2","TCGA-GBM.01b12283-0542-4f7a-af17-56b1761d9dba.gene_level_copy_number.v36.tsv,TCGA-GBM.01b12283-0542-4f7a-af17-56b1761d9dba.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-74-6578normal,Simple Nucleotide Variation,Masked Somatic Mutation,5466be78-b711-4c31-b2ca-913ffe75fbf2,1a9b13bc-d23a-436f-8da9-e2895ed88187.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-74-6581normal,Copy Number Variation,Gene Level Copy Number,"12d3f089-e9e7-4618-ac0e-e659c2588f7a,60fdf29e-08ac-4b4f-af1f-3bcdd6d388e8","TCGA-GBM.99dac323-d8d6-4bc7-b490-dc6987df14d0.gene_level_copy_number.v36.tsv,TCGA-GBM.99dac323-d8d6-4bc7-b490-dc6987df14d0.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-74-6581normal,Simple Nucleotide Variation,Masked Somatic Mutation,eb746c48-50c7-47cf-a977-fb09ecb95dd1,b8e06d91-627c-4d04-8c03-e34ab5fde518.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-74-6584normal,Copy Number Variation,Gene Level Copy Number,"be08c8df-8fb7-423a-b04e-c3e130052242,294003c0-215d-4ee5-be0f-38e10051240b","TCGA-GBM.4611efa8-e6fd-4dc2-a737-0b15f1304e86.gene_level_copy_number.v36.tsv,TCGA-GBM.4611efa8-e6fd-4dc2-a737-0b15f1304e86.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-74-6584normal,Simple Nucleotide Variation,Masked Somatic Mutation,bcba526f-1416-4f49-8a3e-bd04af0c49f9,5e34f498-b0ff-4252-9b70-9e5da1b72cc6.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-4925normal,Copy Number Variation,Gene Level Copy Number,"c2147d08-82ac-4c44-ab13-3e43a7941380,29c74eb9-e1e8-4231-bf1e-dacabf490622","TCGA-GBM.f318398b-5e1e-4ae5-8d9f-e4560d9aa6d5.gene_level_copy_number.v36.tsv,TCGA-GBM.f318398b-5e1e-4ae5-8d9f-e4560d9aa6d5.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-76-4925normal,Simple Nucleotide Variation,Masked Somatic Mutation,ffa4c2fc-7937-4a47-a622-e88e90683055,61d80f19-83a9-4dec-af2b-82b2c8b53fd3.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-4926normal,Copy Number Variation,Gene Level Copy Number,"f1f65a4f-4883-4184-8705-b067709584da,6db2ff51-9dc4-4294-a53c-2696ff02f3ff","TCGA-GBM.1a67c896-a819-4662-a297-959dcfc40b05.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.1a67c896-a819-4662-a297-959dcfc40b05.gene_level_copy_number.v36.tsv",2,2
TCGA-76-4926normal,Simple Nucleotide Variation,Masked Somatic Mutation,8755916d-6481-4ca2-a5f4-5c542c7e5c93,4e57c6f8-a1ed-4f4f-9c43-5d31e60275a2.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-4928normal,Copy Number Variation,Gene Level Copy Number,"9e0c38e8-bc05-46c2-9a13-99b6f0d6f59e,97523aea-272f-4b35-b7ac-eba0fd6b7c87","TCGA-GBM.401d7831-84ec-4907-bd2e-655dbdf1c8e0.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.401d7831-84ec-4907-bd2e-655dbdf1c8e0.gene_level_copy_number.v36.tsv",2,2
TCGA-76-4928normal,Simple Nucleotide Variation,Masked Somatic Mutation,8116383b-2bdc-43d8-ab24-e31790988e47,c5d89ae0-ab84-426e-9359-1189db290ef3.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-4931normal,Copy Number Variation,Gene Level Copy Number,"f45378f5-5051-4bcb-a22a-848c2da16a1a,5d39bfba-b57d-4ea8-b141-70926a2b7f5a","TCGA-GBM.92739053-61df-4134-abcc-fafc7a4aebd9.gene_level_copy_number.v36.tsv,TCGA-GBM.92739053-61df-4134-abcc-fafc7a4aebd9.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-76-4931normal,Simple Nucleotide Variation,Masked Somatic Mutation,41ef6378-0647-4574-a255-600e7355e402,dc555163-c195-4507-9eeb-f2cc3f9a6ad6.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-4934normal,Copy Number Variation,Gene Level Copy Number,"61c9d955-7aee-4982-83ad-12cebdd349cd,818a7094-fa56-4c9c-b467-d3ae1ccaa197","TCGA-GBM.79ddbf95-7743-4e6c-8ce7-eb896328f32a.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.79ddbf95-7743-4e6c-8ce7-eb896328f32a.gene_level_copy_number.v36.tsv",2,2
TCGA-76-4934normal,Simple Nucleotide Variation,Masked Somatic Mutation,62738274-1ebe-463d-806f-f472c4d08293,54fe7f9d-58e6-4142-a068-8028d83b3e00.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-4935normal,Copy Number Variation,Gene Level Copy Number,"ed1e9a4c-7e9a-43bf-9656-6d0085a872a0,0dd5b174-e6d7-4aae-b770-7239f5087a2e","TCGA-GBM.f170b6b4-4094-46d4-ae6f-568ffdf061f7.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.f170b6b4-4094-46d4-ae6f-568ffdf061f7.gene_level_copy_number.v36.tsv",2,2
TCGA-76-4935normal,Simple Nucleotide Variation,Masked Somatic Mutation,cda09677-0dcf-4b94-8187-a1d5da6edd7b,d1683650-d0ce-4ee8-917c-400ac3644323.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6191normal,Copy Number Variation,Gene Level Copy Number,"61b12fd4-eaa6-4328-a01b-af9ec1825cbb,a3dc7e6f-2b9e-4387-9704-ce37aefd4d2b","TCGA-GBM.bdd64a75-d579-4e08-9543-afd2620309f9.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.bdd64a75-d579-4e08-9543-afd2620309f9.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6191normal,Simple Nucleotide Variation,Masked Somatic Mutation,c6fafca8-a2ca-4e8e-9257-68bbda4232dc,f4e0b20e-8e06-4098-a815-25059787ef55.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6192normal,Copy Number Variation,Gene Level Copy Number,"dc4bbca7-7bbe-475d-8058-fd87cc816a42,26ca0e3e-eac1-4abc-b925-3294bd471e0b","TCGA-GBM.bd2ee5f4-8667-475b-91ab-ad2d262877bc.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.bd2ee5f4-8667-475b-91ab-ad2d262877bc.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6192normal,Simple Nucleotide Variation,Masked Somatic Mutation,fa361fc3-4377-4193-aad0-3690d3e6d8eb,d5dc066f-d33d-495f-815c-2da864bf2d82.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6193normal,Copy Number Variation,Gene Level Copy Number,"81a95bef-a1ce-4bea-8874-2493ff33ee38,aa3820ce-a8bc-4867-8f14-3c0c79f4b157","TCGA-GBM.70a0137e-de68-436e-a5cc-ee7b8abe8622.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.70a0137e-de68-436e-a5cc-ee7b8abe8622.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6193normal,Simple Nucleotide Variation,Masked Somatic Mutation,17a8ed39-c0a6-4d80-a860-e129421a0f07,c0b87a33-e1ae-417b-bc3e-e682ac8af9f3.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6280normal,Copy Number Variation,Gene Level Copy Number,"09937e72-3c65-4b0f-b98b-70b0fe64f135,3933b0fb-aae0-4b33-92ec-5dc850e6066a","TCGA-GBM.64cc4c4d-01d2-4fde-8f6f-16c368073b85.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.64cc4c4d-01d2-4fde-8f6f-16c368073b85.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6280normal,Simple Nucleotide Variation,Masked Somatic Mutation,f4bdefab-e3fd-4b5d-be2e-051c4f648673,2ae882d7-d9da-4a19-833d-b5673a8a6046.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6282normal,Copy Number Variation,Gene Level Copy Number,"8d37b939-1923-4a57-855e-7c99d55415cf,6a2b1cbb-4798-482f-9f24-754b4232a767","TCGA-GBM.f74b2999-a3b5-4b69-98c9-731e2bfb7c1f.gene_level_copy_number.v36.tsv,TCGA-GBM.f74b2999-a3b5-4b69-98c9-731e2bfb7c1f.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6282normal,Simple Nucleotide Variation,Masked Somatic Mutation,73fe0425-d669-4f44-b1f5-7724049331d5,db319a66-90f5-4611-9b25-9e3db86496d0.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6283normal,Copy Number Variation,Gene Level Copy Number,"5c93f85b-da1e-474f-9021-041e26e33c3e,fb180c56-eaa9-4027-90ec-d358afbcfea0","TCGA-GBM.f5afce1e-b658-4cb4-9b6c-3b3d4d4fb0d0.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.f5afce1e-b658-4cb4-9b6c-3b3d4d4fb0d0.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6283normal,Simple Nucleotide Variation,Masked Somatic Mutation,0632d63a-1b51-434a-a074-a500e46c1859,339f6015-d033-43cf-b0b3-780b3161a940.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6285normal,Copy Number Variation,Gene Level Copy Number,"33b48655-3bd5-4906-9709-cc1f9d62840b,007f0587-9ec8-45b5-8ac3-b92548f081a3","TCGA-GBM.8c384b5f-71b4-444e-a1f3-04b02ac26b40.gene_level_copy_number.v36.tsv,TCGA-GBM.8c384b5f-71b4-444e-a1f3-04b02ac26b40.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6285normal,Simple Nucleotide Variation,Masked Somatic Mutation,e3ab8a16-2459-4e96-9053-943ed49bc494,b2d0c87d-123d-4c14-9d79-ad94e5928e45.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6286normal,Copy Number Variation,Gene Level Copy Number,"2d625d14-1819-4556-9d9a-d8da760125ff,f44aa5b6-4a82-4959-b447-cc7e1aa05078","TCGA-GBM.a385a32a-6994-4c8e-947e-fd6122504192.gene_level_copy_number.v36.tsv,TCGA-GBM.a385a32a-6994-4c8e-947e-fd6122504192.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6286normal,Simple Nucleotide Variation,Masked Somatic Mutation,c18b9858-b318-4a68-bf8d-b517b1c0c40f,73bfbe6a-80dd-4864-a824-6d3ff9604b57.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6656normal,Copy Number Variation,Gene Level Copy Number,"d9aad7a1-3f56-4258-9bba-9c91fcf80994,f4f65e9b-68e0-4e71-bc4b-9b30b781892a,bd7c5080-1daa-4866-aef1-ddee0b294baf","TCGA-GBM.fa640f89-a553-4ee4-bc44-17936f2c9978.ascat3.gene_level_copy_number.v36.tsv,0d520d64-b276-4c40-8044-f3f7a08f378c.wgs.ASCAT.gene_level.copy_number_variation.tsv,TCGA-GBM.fa640f89-a553-4ee4-bc44-17936f2c9978.gene_level_copy_number.v36.tsv",3,3
TCGA-76-6656normal,Simple Nucleotide Variation,Masked Somatic Mutation,c1be172c-a97d-4ca0-b355-fd7dce713853,f29460fa-07ab-4633-802c-94f2afb71d7c.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6657normal,Copy Number Variation,Gene Level Copy Number,"292f2874-5d33-499d-ac0b-e5842259c547,ce4427e3-d818-47f0-8234-928a6f17a3c5","TCGA-GBM.128e1bd0-f961-4270-806a-e23f5f3d4fb2.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.128e1bd0-f961-4270-806a-e23f5f3d4fb2.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6657normal,Simple Nucleotide Variation,Masked Somatic Mutation,d2eece18-dbed-49d3-b855-f7201e716e2f,3de73bea-9c6f-4974-b7dc-f3148ea00945.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6660normal,Copy Number Variation,Gene Level Copy Number,"e578cb10-da0f-4a7a-a528-670bf5e98a22,1376bd18-3964-430b-bf14-40152819e042","TCGA-GBM.89a031d0-bdfb-4623-815d-100208070aad.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.89a031d0-bdfb-4623-815d-100208070aad.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6660normal,Simple Nucleotide Variation,Masked Somatic Mutation,78333a0f-2bd0-4d4f-b726-2dfa75fcc9de,45368f1a-16e6-4097-b05e-f98a8667bccd.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-76-6661normal,Copy Number Variation,Gene Level Copy Number,"bdd770b4-2ba8-4932-8288-d1777a935b40,c126ca7c-4b3b-4f4a-9bee-5af38156e06b","TCGA-GBM.05ef3b4d-636b-4b2d-a2c6-e0f2e386046c.gene_level_copy_number.v36.tsv,TCGA-GBM.05ef3b4d-636b-4b2d-a2c6-e0f2e386046c.ascat3.gene_level_copy_number.v36.tsv",2,2
TCGA-76-6661normal,Simple Nucleotide Variation,Masked Somatic Mutation,a9c9f82a-92d3-4efb-a5ef-e5527e4bb9ed,a8d958e6-fbf9-41ef-8933-fdf71db19a0b.wxs.aliquot_ensemble_masked.maf,1,1
